		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
14/08/19	8:10 a	26.3	26.3	26.3	95	25.5	0.9	SSE	0.27	1.8	ESE	26.3	30.5	30.5	32.7	1011.2	0.00	0.0	108	0.77	116	0.9	0.03	0.9	0.000	0.028	27.4	75	22.6	30.4	14.32	1.1407	0.00	117	1	100.0	5
14/08/19	8:15 a	26.4	26.4	26.3	94	25.3	0.9	SE	0.27	1.8	SSE	26.4	30.5	30.5	33.0	1011.1	0.00	0.0	125	0.90	132	1.1	0.04	1.1	0.000	0.028	27.4	71	21.7	29.9	12.99	1.1424	0.00	117	1	100.0	5
14/08/19	8:20 a	26.5	26.5	26.4	94	25.5	0.4	SSE	0.13	1.3	SE	26.5	30.8	30.8	33.6	1011.1	0.00	0.0	142	1.02	153	1.2	0.04	1.3	0.000	0.028	27.2	62	19.3	28.4	11.13	1.1473	0.00	117	1	100.0	5
14/08/19	8:25 a	26.6	26.6	26.5	94	25.6	0.4	ENE	0.13	1.3	SSE	26.6	31.1	31.1	34.3	1011.2	0.00	0.0	165	1.18	174	1.4	0.05	1.5	0.000	0.029	26.8	55	17.0	27.3	9.85	1.1524	0.00	116	1	100.0	5
14/08/19	8:30 a	26.7	26.7	26.6	93	25.5	0.9	SSE	0.27	2.2	SSE	26.7	31.2	31.2	34.7	1011.1	0.00	0.0	181	1.30	186	1.5	0.05	1.6	0.000	0.029	26.5	55	16.7	26.8	9.86	1.1540	0.00	114	1	100.0	5
14/08/19	8:35 a	26.9	26.9	26.7	93	25.7	0.9	SSW	0.27	1.8	ENE	26.9	31.7	31.7	35.4	1011.3	0.00	0.0	198	1.42	204	1.7	0.06	1.7	0.000	0.030	26.3	53	15.9	26.5	9.65	1.1562	0.00	114	1	100.0	5
14/08/19	8:40 a	26.8	26.9	26.8	92	25.4	0.9	SSE	0.27	2.2	SSE	26.8	31.3	31.3	35.2	1011.2	0.00	0.0	213	1.53	218	1.8	0.06	1.8	0.000	0.030	26.1	53	15.8	26.3	9.65	1.1569	0.00	116	1	100.0	5
14/08/19	8:45 a	26.9	26.9	26.8	92	25.5	0.9	SSE	0.27	2.2	S	26.9	31.6	31.6	35.8	1011.1	0.00	0.0	236	1.69	250	2.0	0.07	2.1	0.000	0.030	26.0	56	16.5	26.3	10.10	1.1561	0.00	118	1	100.0	5
14/08/19	8:50 a	27.1	27.1	26.9	93	25.8	0.9	SSW	0.27	2.2	S	27.1	32.1	32.1	36.6	1011.1	0.00	0.0	261	1.87	274	2.2	0.08	2.2	0.000	0.030	25.9	56	16.5	26.2	10.10	1.1565	0.00	116	1	100.0	5
14/08/19	8:55 a	27.3	27.3	27.1	92	25.9	0.9	SSE	0.27	2.7	SSE	27.3	32.5	32.5	37.7	1011.1	0.00	0.0	320	2.29	366	2.5	0.09	2.7	0.000	0.031	25.8	55	16.1	26.1	9.91	1.1575	0.00	117	1	100.0	5
14/08/19	9:00 a	27.4	27.5	27.3	91	25.8	0.9	SSE	0.27	1.8	SSW	27.4	32.8	32.8	38.3	1011.0	0.00	0.0	350	2.51	371	3.0	0.11	3.1	0.000	0.032	25.8	54	15.8	25.9	9.78	1.1580	0.13	116	1	100.0	5
14/08/19	9:05 a	27.6	27.7	27.4	91	26.0	0.9	S	0.27	1.3	S	27.6	33.2	33.2	39.3	1011.0	0.00	0.0	410	2.94	438	3.3	0.12	3.4	0.000	0.032	25.7	54	15.7	25.9	9.78	1.1582	0.00	114	1	100.0	5
14/08/19	9:10 a	27.8	27.8	27.7	89	25.9	0.9	SSW	0.27	2.2	S	27.8	33.5	33.5	39.8	1011.0	0.00	0.0	439	3.15	462	3.5	0.13	3.6	0.000	0.033	25.7	55	15.9	25.8	9.92	1.1581	0.00	115	1	100.0	5
14/08/19	9:15 a	27.9	27.9	27.8	90	26.1	0.9	SSW	0.27	2.2	S	27.9	33.8	33.8	40.1	1011.1	0.00	0.0	446	3.20	466	3.7	0.13	3.7	0.000	0.033	25.6	56	16.2	25.8	10.13	1.1582	0.00	117	1	100.0	5
14/08/19	9:20 a	28.1	28.1	27.9	90	26.3	0.9	SSW	0.27	2.2	SSW	28.1	34.4	34.4	40.9	1011.0	0.00	0.0	476	3.41	504	3.8	0.14	4.0	0.000	0.034	25.6	55	15.9	25.8	9.93	1.1584	0.00	116	1	100.0	5
14/08/19	9:25 a	28.4	28.4	28.1	87	26.0	0.9	S	0.27	2.7	S	28.4	34.7	34.7	41.3	1011.0	0.00	0.0	528	3.78	580	4.3	0.15	4.3	0.000	0.035	25.6	55	15.8	25.7	9.93	1.1588	0.00	115	1	100.0	5
14/08/19	9:30 a	28.2	28.4	28.2	89	26.2	0.9	SSW	0.27	2.2	SSE	28.2	34.6	34.6	40.7	1011.0	0.00	0.0	453	3.25	512	4.2	0.15	4.3	0.000	0.034	25.6	57	16.4	25.8	10.23	1.1580	0.00	116	1	100.0	5
14/08/19	9:35 a	28.1	28.2	28.1	88	25.9	1.3	SW	0.40	2.2	WSW	28.1	33.9	33.9	39.7	1011.1	0.00	0.0	428	3.07	466	4.3	0.15	4.4	0.000	0.034	25.5	54	15.5	25.6	9.79	1.1595	0.00	116	1	100.0	5
14/08/19	9:40 a	28.2	28.2	28.1	88	26.0	0.9	SW	0.27	2.2	SSE	28.2	34.4	34.4	40.1	1011.2	0.00	0.0	416	2.98	450	4.3	0.15	4.5	0.000	0.034	25.5	57	16.4	25.7	10.23	1.1585	0.00	114	1	100.0	5
14/08/19	9:45 a	28.4	28.4	28.2	87	26.1	1.3	S	0.40	2.7	S	28.4	34.9	34.9	40.4	1011.2	0.00	0.0	419	3.00	434	4.5	0.16	4.6	0.000	0.035	25.4	57	16.3	25.7	10.24	1.1588	0.00	112	1	98.2	5
14/08/19	9:50 a	28.3	28.4	28.3	88	26.2	1.3	WSW	0.40	3.1	WSW	28.3	34.7	34.7	39.8	1011.3	0.00	0.0	381	2.73	385	4.5	0.16	4.5	0.000	0.035	25.4	56	16.0	25.7	10.14	1.1592	0.00	117	1	100.0	5
14/08/19	9:55 a	28.4	28.5	28.4	88	26.3	0.9	SE	0.27	2.2	SSE	28.4	35.1	35.1	40.1	1011.3	0.00	0.0	375	2.69	381	4.6	0.16	4.7	0.000	0.035	25.4	54	15.5	25.6	9.79	1.1600	0.00	117	1	100.0	5
14/08/19	10:00 a	28.4	28.4	28.3	88	26.3	0.9	SSW	0.27	2.2	S	28.4	35.1	35.1	40.1	1011.2	0.00	0.0	389	2.79	403	4.8	0.17	4.9	0.000	0.035	25.4	55	15.7	25.6	9.94	1.1599	0.28	116	1	100.0	5
14/08/19	10:05 a	28.6	28.6	28.4	87	26.2	0.9	S	0.27	1.8	SSW	28.6	35.4	35.4	41.1	1011.1	0.00	0.0	458	3.28	482	5.3	0.19	5.4	0.000	0.036	25.4	56	16.0	25.6	10.14	1.1593	0.00	117	1	100.0	5
14/08/19	10:10 a	28.7	28.7	28.6	86	26.1	0.9	SSW	0.27	2.2	S	28.7	35.5	35.5	41.5	1011.2	0.00	0.0	495	3.55	517	5.2	0.19	5.3	0.000	0.036	25.4	56	16.0	25.6	10.14	1.1594	0.00	115	1	100.0	5
14/08/19	10:15 a	28.8	28.8	28.7	87	26.5	0.9	SSW	0.27	2.2	SSW	28.8	36.1	36.1	42.0	1011.2	0.00	0.0	499	3.58	628	5.6	0.20	6.0	0.000	0.036	25.4	56	16.0	25.6	10.14	1.1595	0.00	114	1	100.0	5
14/08/19	10:20 a	29.4	29.4	28.9	87	27.0	0.9	W	0.27	1.8	SW	29.4	37.8	37.8	44.7	1011.3	0.00	0.0	778	5.58	879	6.7	0.24	6.9	0.000	0.038	25.4	54	15.4	25.5	9.80	1.1604	0.00	116	1	100.0	5
14/08/19	10:25 a	29.9	29.9	29.4	85	27.1	0.4	SW	0.13	1.8	SSE	29.9	39.1	39.1	46.0	1011.3	0.00	0.0	684	4.90	722	6.7	0.24	6.8	0.000	0.040	25.4	55	15.7	25.6	9.94	1.1599	0.00	116	1	100.0	5
